9403798,1629,52251
3562375,1629,56393
8496646,1629,63562
18453,1629,58001
22543859,1629,65470
16331103,1629,47458
21792686,1629,29269
1132351,1629,63099
9785313,1629,51423
9785313,1629,73502
19883341,1629,65029
17621502,1629,55927
4647836,1629,58942
6761385,1629,72309
7384803,1629,78575
19071800,1629,34050
35642,1629,63130
4777275,1629,60284
14299717,1629,45911
20018958,1629,45267
19573612,1629,75031
1894645,1629,63654
15306370,1629,49597
12022241,1629,72527
14473036,1629,67103
15682954,1629,72106
12806198,1629,69551
5359140,1629,61060
4460531,1629,71112
7883515,1629,50809
3938022,1629,64535
292053,1629,77362
9973050,1629,75542
20078498,1629,49084
20574866,1629,72864
15902698,1629,58160
5000612,1629,70784
10765349,1629,72843
18702153,1629,40112
18616247,1629,58379
22159231,1629,57989
17819818,1629,47976
5762340,1629,63596
21046929,1629,38358
7370447,1629,64047
288065,1629,49315
1276042,1629,67207
9327398,1629,75616
17829393,1629,54276
4419545,1629,72816
20946827,1629,55718
11817296,1629,75696
3646137,1629,44943
3871701,1629,48170
18821351,1629,38342
20332495,1629,59967
1527588,1629,73451
8282656,1629,69620
19682833,1629,62084
17240388,1629,78097
14263590,1629,52283
14263590,1629,53995
5300570,1629,53124
13810361,1629,60307
4371956,1629,53261
1521803,1629,65814
17532551,1629,50300
18750134,1629,53460
6879964,1629,43889
10945290,1629,57780
3619942,1629,39378
21928003,1629,57008
9532186,1629,72904
21082149,1629,58009
13541855,1629,69259
17179275,1629,71799
892420,1629,74309
14036554,1629,74382
1248296,1629,74241
20505178,1629,44630
19405057,1629,71617
18854962,1629,43706
17490204,1629,71424
17490204,1629,71382
17599544,1629,66065
14460790,1629,77043
1021155,1629,67439
21868685,1629,45276
5424271,1629,68093
12744678,1629,73871
7220179,1629,65980
7175942,1629,42746
13296370,1629,32490
21062454,1629,54534
9363012,1629,58325
5291754,1629,67397
782607,1629,70456
7331206,1629,48915
22057662,1629,49893
11225767,1629,68196
18961833,1629,66354
13372063,1629,75907
13128495,1629,63720
3064837,1629,53090
10926953,1629,34503
11188129,1629,51836
2518600,1629,71368
12170399,1629,68504
9908629,1629,75089
13591270,1629,69542
17253733,1629,69455
19958923,1629,36271
6036274,1629,66972
3815436,1629,61226
10342291,1629,70368
8737417,1629,75335
5780738,1629,55298
7365257,1629,42721
16376750,1629,52758
2132375,1629,70358
12978991,1629,48599
12881307,1629,69990
2983665,1629,47671
11330380,1629,47737
18220299,1629,63267
5782334,1629,45770
7842661,1629,42158
16742019,1629,58132
3465056,1629,43003
1337794,1629,59842
1337794,1629,59599
4029494,1629,40119
12701858,1629,61471
20100566,1629,33522
15114255,1629,46348
9166802,1629,48228
17458373,1629,64282
2264555,1629,60550
16259301,1629,70585
1883310,1629,45171
17349535,1629,71675
5536795,1629,65441
887572,1629,59179
9325287,1629,72160
16306232,1629,69198
3241898,1629,60025
3241898,1629,60131
19948997,1629,53194
8297045,1629,75768
14878750,1629,41083
9498726,1629,29186
16978127,1629,77619
2754005,1629,58219
2754005,1629,58561
751153,1629,65139
10810038,1629,37471
9027128,1629,58392
17210700,1629,67604
12051929,1629,72943
11005748,1629,59948
12881184,1629,77531
7162167,1629,65099
1674418,1629,48673
10356190,1629,71121
19348775,1629,70514
1876347,1629,40271
15174753,1629,56039
15387253,1629,56584
18711338,1629,45110
3746391,1629,63364
5280172,1629,72393
18759132,1629,76866
16114285,1629,29214
10723863,1629,52740
4406490,1629,52430
4406490,1629,50539
8840123,1629,76301
7882277,1629,32955
7882277,1629,36337
19240193,1629,62198
275772,1629,69040
5868584,1629,51439
21044681,1629,67755
14311129,1629,38084
18759016,1629,63662
4341229,1629,70137
4579923,1629,65234
4734575,1629,71649
6093713,1629,78313
13632815,1629,77180
8621140,1629,60564
16644136,1629,70685
6370781,1629,70802
1359274,1629,58010
4455743,1629,53612
20560300,1629,69980
2287428,1629,48856
2287428,1629,48121
2287428,1629,44495
6464913,1629,71477
21538624,1629,75273
9947309,1629,60155
8925849,1629,50801
18774493,1629,78610
3755424,1629,74979
20742924,1629,55900
5281682,1629,76580
13960222,1629,43218
19217452,1629,63106
16691821,1629,72330
10374845,1629,69770
16492941,1629,78234
19217921,1629,63806
4993107,1629,63515
4993107,1629,64142
15107865,1629,30851
4661998,1629,65023
8499282,1629,71102
15769280,1629,54348
4111368,1629,74846
19326908,1629,40466
19423465,1629,79093
20659695,1629,61491
15302471,1629,73901
6257434,1629,69460
22059478,1629,59513
17513027,1629,46082
21128491,1629,47729
16060214,1629,76588
695679,1629,77623
2796450,1629,67917
9655924,1629,57645
58059,1629,73935
17392268,1629,43548
10936824,1629,58612
3143316,1629,59813
15942757,1629,72423
7379827,1629,45776
17788021,1629,70155
1483590,1629,54125
21736030,1629,45768
21736030,1629,45717
13688528,1629,57855
15850345,1629,43577
19479268,1629,53914
18881780,1629,59123
14003671,1629,63864
17434799,1629,57860
12925518,1629,69665
19207880,1629,68108
11368692,1629,77074
