11211234,1629,76784
2255867,1629,53884
3868217,1629,44044
11676385,1629,35162
21023010,1629,41071
13423412,1629,71508
12478640,1629,67462
11577612,1629,58007
13841394,1629,34648
19309005,1629,77564
20662717,1629,71964
3977348,1629,59755
1870952,1629,59177
6866539,1629,56652
3521535,1629,55789
13011823,1629,57156
5209844,1629,32658
10716335,1629,53217
11771167,1629,43114
11771167,1629,45490
2327695,1629,61221
2327695,1629,61855
1885731,1629,48862
17102651,1629,63731
2208124,1629,59412
6465108,1629,47574
15343556,1629,41361
15343556,1629,39933
9326730,1629,71590
16915119,1629,76366
5985124,1629,57556
19764480,1629,73376
8800983,1629,72096
8932405,1629,77247
8461540,1629,45253
785955,1629,51713
8032337,1629,69689
6283546,1629,63172
6283546,1629,61306
1710900,1629,65041
1038585,1629,79170
14670730,1629,73736
20823826,1629,78531
16940375,1629,80665
16940375,1629,76562
13500853,1629,70569
2342401,1629,43851
9216552,1629,43725
2036685,1629,56124
17716846,1629,40230
7335720,1629,45134
19688774,1629,63324
11508151,1629,44249
8742814,1629,40437
8742814,1629,41607
9141053,1629,58496
16618231,1629,50686
19725008,1629,33331
9629269,1629,73967
21936539,1629,58537
17911717,1629,75643
6424593,1629,75348
14250811,1629,43682
21975904,1629,54628
18107969,1629,67861
22521125,1629,53666
2250696,1629,35681
5830372,1629,76825
5345879,1629,65756
7784241,1629,77961
14424991,1629,55077
7217813,1629,77706
2274922,1629,41160
16060650,1629,60276
9596722,1629,38404
21335393,1629,78742
20155706,1629,51233
2089689,1629,54060
17522123,1629,66975
8974234,1629,36954
17997753,1629,51648
21235216,1629,54550
8927270,1629,60201
19027101,1629,63864
13260146,1629,43429
10999623,1629,63031
17534332,1629,50625
7917928,1629,65462
17658042,1629,73893
7426115,1629,74561
3676388,1629,70865
3617790,1629,71171
14822133,1629,49817
11815043,1629,60649
9327398,1629,67101
56018,1629,69898
15711224,1629,67059
940358,1629,43510
3926437,1629,62673
16159800,1629,78595
3717123,1629,70137
22048434,1629,37186
14680438,1629,50307
14171923,1629,53112
20534152,1629,69203
1411750,1629,72040
21278479,1629,58106
13418909,1629,71037
4890020,1629,72789
17082230,1629,53454
11726540,1629,36946
15450299,1629,73468
15450299,1629,72181
3650900,1629,38115
16366494,1629,59071
20606643,1629,40574
7691600,1629,75424
16335982,1629,64197
16335982,1629,59135
3395159,1629,72387
3395159,1629,75283
19682833,1629,48645
3499617,1629,43948
9643973,1629,70750
10060226,1629,50314
16348932,1629,33471
11269961,1629,72176
4090194,1629,42646
10384555,1629,67319
6886010,1629,60185
16763617,1629,52586
13927291,1629,52864
5589686,1629,56135
7416417,1629,47670
16780092,1629,32471
11312367,1629,54199
11386436,1629,70827
22029825,1629,62198
21139826,1629,55708
21139826,1629,59901
16906252,1629,51068
1257071,1629,65158
12400927,1629,45933
19256866,1629,51968
13775221,1629,69514
12138352,1629,57343
10448718,1629,55163
4708476,1629,58801
14711677,1629,67440
6593919,1629,42530
18138158,1629,48830
16611231,1629,68571
14036554,1629,69554
2290709,1629,56158
1591431,1629,50990
15565734,1629,64227
15426693,1629,29936
13719148,1629,49296
15614453,1629,71202
13232762,1629,47913
6879240,1629,74381
6982650,1629,67233
22268665,1629,55093
18914917,1629,75658
4656174,1629,52536
11246546,1629,47950
17824160,1629,59944
10792238,1629,58018
11008454,1629,36121
4536697,1629,61451
15958513,1629,54125
12940732,1629,76518
14562308,1629,60156
3040721,1629,62725
11849662,1629,45427
3040721,1629,63245
4381578,1629,65744
3302512,1629,42992
1500403,1629,25807
8332496,1629,66959
21516833,1629,38330
22102175,1629,71679
7064263,1629,62970
1964573,1629,71348
2298423,1629,46557
8483494,1629,48990
11805254,1629,49159
18965262,1629,59336
1850713,1629,39651
14553559,1629,45676
12114040,1629,43305
21955640,1629,77042
12095644,1629,69256
1923688,1629,52104
3488811,1629,66524
15079228,1629,58988
14994051,1629,73560
14994051,1629,70418
15658417,1629,63998
17335299,1629,67420
20940713,1629,66573
22568641,1629,70521
14245024,1629,50172
19450559,1629,78262
8706101,1629,68761
8706101,1629,69779
19218140,1629,73211
20452620,1629,54710
224127,1629,33335
9374505,1629,74564
11461505,1629,62415
4178241,1629,74108
11539593,1629,43297
18736816,1629,48850
18736816,1629,51445
11678213,1629,67748
8963173,1629,66470
5955430,1629,76923
12730037,1629,53550
10504803,1629,52262
8541002,1629,61586
11850536,1629,68249
6907495,1629,43730
6304946,1629,78452
1204221,1629,46989
1374460,1629,55687
15992597,1629,59232
11715972,1629,51754
18678497,1629,76457
2207203,1629,74937
1965073,1629,51685
20792268,1629,69195
14965901,1629,75486
14965901,1629,73105
9390707,1629,42619
1152091,1629,71901
2410614,1629,65645
14580375,1629,56354
1576963,1629,54117
1576963,1629,55864
10814908,1629,52287
18255667,1629,49774
3039142,1629,78625
18782610,1629,62750
9231682,1629,50374
206155,1629,55614
7856861,1629,36952
505000,1629,75446
20405158,1629,60014
6161973,1629,47318
8960850,1629,60079
15903107,1629,48268
18289372,1629,64033
8296756,1629,63731
14379564,1629,62154
14257371,1629,72765
14257371,1629,74715
18351073,1629,67140
21855185,1629,52554
21855185,1629,52943
21855185,1629,67607
16545964,1629,62845
19067211,1629,55246
2004831,1629,68625
3402264,1629,73217
3023991,1629,78477
15988509,1629,34146
1361387,1629,75339
16779727,1629,63500
21469233,1629,60692
17665379,1629,68347
14117889,1629,68841
15023234,1629,78404
17078639,1629,54753
7675305,1629,55207
3449793,1629,80439
17882820,1629,60730
7821066,1629,76974
5927987,1629,51129
15760615,1629,52331
876392,1629,56774
19499616,1629,50098
19735388,1629,40820
20630508,1629,58606
18421236,1629,47564
11111060,1629,71829
11111060,1629,68580
15328983,1629,71343
13587681,1629,64385
5721353,1629,67770
5971121,1629,40885
5533980,1629,33219
9452015,1629,54001
15043425,1629,40296
8024264,1629,59081
6574642,1629,54328
8163315,1629,68272
3578353,1629,74535
9402677,1629,38102
15784347,1629,42718
19703572,1629,78381
19703572,1629,64168
16837603,1629,69083
11996976,1629,62120
6620618,1629,68909
8239556,1629,57821
9594331,1629,53970
2902374,1629,63737
6870654,1629,45444
9437100,1629,40288
4184002,1629,43513
13811294,1629,53067
12688163,1629,75769
10747445,1629,77783
3207477,1629,41572
6902549,1629,46059
21532210,1629,78095
13079790,1629,59881
17065325,1629,51135
120333,1629,71396
1721417,1629,71485
4367179,1629,36982
16797234,1629,66936
12789419,1629,71692
22479666,1629,58490
8788522,1629,64072
603934,1629,68544
10004022,1629,73623
8663666,1629,58641
19605291,1629,58542
17327211,1629,72396
11045807,1629,43588
5613628,1629,46669
5613628,1629,44190
8521844,1629,65734
4571104,1629,52498
22378434,1629,55937
22378434,1629,59715
19106533,1629,45522
21252836,1629,56188
21252836,1629,55847
8933580,1629,49973
17924623,1629,57170
13111489,1629,76674
20341004,1629,56946
9420705,1629,65867
20984747,1629,46140
10765681,1629,49933
19931148,1629,56621
19931148,1629,55621
15053051,1629,36741
19026106,1629,78563
19906172,1629,68535
17392268,1629,46103
3654255,1629,34297
4173192,1629,54025
15023199,1629,66056
13668775,1629,65826
4382990,1629,44427
14395879,1629,69559
7533909,1629,56897
19016711,1629,48229
2652585,1629,63624
21900448,1629,36136
14357882,1629,71821
16685419,1629,59278
17881041,1629,58167
15346638,1629,53565
13670355,1629,66932
19815351,1629,72197
14656510,1629,68231
16086823,1629,53678
2100351,1629,62903
5641861,1629,37808
6243063,1629,43665
21242814,1629,75108
16987840,1629,65386
5671201,1629,72699
4898088,1629,66257
6194324,1629,76129
5733166,1629,76845
14338013,1629,60118
15477401,1629,60115
19984490,1629,54240
14701492,1629,38767
8964363,1629,61933
13386208,1629,71020
163118,1629,70770
