15391614,1629,37943
14873194,1629,29243
8635122,1629,63237
7155521,1629,64725
13748845,1629,68372
7972537,1629,29554
20252620,1629,53927
4506352,1629,60721
4635364,1629,34428
10408321,1629,66532
7127032,1629,67583
1004112,1629,48529
10332867,1629,69486
22105104,1629,40538
22105104,1629,42178
2456679,1629,76740
2625862,1629,73682
17701939,1629,69864
11829290,1629,75991
10908293,1629,68197
17394534,1629,76123
18448576,1629,75119
2213818,1629,55564
1191528,1629,65850
12875976,1629,74715
15937816,1629,41092
861961,1629,72578
898239,1629,75645
12203165,1629,67165
11572986,1629,77371
12904974,1629,41590
2655899,1629,70518
20847712,1629,76322
19688774,1629,74365
19108120,1629,64433
18870250,1629,65036
18967170,1629,60798
4775415,1629,68563
614240,1629,63727
20300946,1629,75422
21975904,1629,72525
16311981,1629,34327
11272394,1629,66610
9825664,1629,43651
11336768,1629,67395
5946134,1629,60741
18640010,1629,70996
955693,1629,45750
16073484,1629,46306
18111663,1629,68988
7640001,1629,62677
15548199,1629,64657
15548199,1629,62946
20694538,1629,59672
20310056,1629,61189
7519368,1629,65653
22061420,1629,64690
11349849,1629,81949
3306679,1629,71597
22529540,1629,71320
21253565,1629,36525
4528953,1629,66589
4420872,1629,51135
4139869,1629,75397
17658042,1629,78681
1576688,1629,46572
12256274,1629,60329
19307740,1629,67889
8657222,1629,62605
16741952,1629,48436
16741952,1629,45898
20046134,1629,65842
6601557,1629,42860
8552966,1629,59037
17965746,1629,60037
1374685,1629,60402
17528818,1629,73902
7067928,1629,41531
3631039,1629,46906
19682833,1629,68005
8203223,1629,53467
192934,1629,58342
15708473,1629,66067
8079903,1629,71514
8713472,1629,52013
5639652,1629,60264
3934101,1629,63684
13436833,1629,70485
6838657,1629,67669
11262887,1629,72964
1093026,1629,73939
160281,1629,72390
7619837,1629,69765
11513195,1629,70144
19745662,1629,63194
3485337,1629,60785
16219956,1629,49684
13087742,1629,60706
12138107,1629,71384
18550912,1629,71697
13392655,1629,68980
8748725,1629,72186
2164711,1629,63371
22339333,1629,63170
19091565,1629,56995
14803701,1629,47903
18076036,1629,30145
15894693,1629,69939
21080292,1629,34027
13286790,1629,34116
6841591,1629,56355
17061936,1629,58001
9214946,1629,71437
20686069,1629,75771
19555345,1629,72980
16364772,1629,73993
9522520,1629,62451
20288813,1629,54866
2950776,1629,70457
17714530,1629,68971
18854962,1629,39792
925493,1629,50182
22479775,1629,56220
22470576,1629,60228
6987461,1629,59907
18914917,1629,71122
1021155,1629,71748
13365536,1629,75529
12505463,1629,46786
12505463,1629,54753
12505463,1629,43611
468905,1629,66503
468905,1629,67425
17443237,1629,61398
12061775,1629,70948
12940732,1629,77661
20534537,1629,69644
18561637,1629,52757
5403185,1629,46365
2024317,1629,39969
8058396,1629,69797
828649,1629,69434
6693978,1629,69628
13563269,1629,59097
6232526,1629,47698
5945631,1629,73633
48893,1629,73077
6159505,1629,75871
1627501,1629,78845
22446808,1629,73899
19706058,1629,50370
11321214,1629,72042
15480283,1629,78411
3226978,1629,59585
21610816,1629,72520
5200639,1629,64350
12984964,1629,64673
12984964,1629,61537
17996052,1629,56139
20938220,1629,37496
10530037,1629,53229
15398169,1629,73416
4945888,1629,70581
20893363,1629,70966
8782054,1629,67561
14464328,1629,78310
14464328,1629,76748
7886589,1629,36959
21467830,1629,74803
21766163,1629,68959
15615075,1629,70245
4991716,1629,76050
6728879,1629,71814
21270042,1629,46478
21371111,1629,57118
16648742,1629,55617
6728269,1629,49973
13665850,1629,65544
1325858,1629,78944
7348556,1629,59797
15027630,1629,73011
11786706,1629,69117
10921216,1629,60396
10346879,1629,47061
10346879,1629,50871
11917629,1629,34803
3708528,1629,60009
11888553,1629,73590
5195979,1629,63033
19243321,1629,69991
1950462,1629,58758
63108,1629,65841
4369964,1629,32517
16366352,1629,62594
12500949,1629,51575
550815,1629,67792
6633224,1629,73308
9346162,1629,76947
9311510,1629,67385
9311510,1629,66930
19620055,1629,75488
15913610,1629,51399
5342166,1629,49623
9732455,1629,65772
5788560,1629,78030
16410504,1629,72517
7541790,1629,69528
7541790,1629,71935
6715613,1629,78450
19634095,1629,55228
15094836,1629,72885
14636753,1629,68353
3478103,1629,55336
3478103,1629,56215
13494877,1629,55348
7549065,1629,61442
17175895,1629,75042
773045,1629,54049
19977895,1629,42231
10356601,1629,56459
16917018,1629,76615
16189724,1629,70193
2268596,1629,74615
19086227,1629,75553
12634753,1629,40645
12881184,1629,75210
14945886,1629,78839
2874757,1629,59014
10637829,1629,67826
8470924,1629,67557
22545779,1629,61070
10386123,1629,49762
11920833,1629,62064
14606811,1629,44960
3626957,1629,67575
3921027,1629,43806
9666831,1629,71206
2306661,1629,72083
10870457,1629,63808
12318295,1629,30048
1672600,1629,69939
7550973,1629,76145
20063189,1629,40502
16553058,1629,73531
11946801,1629,46049
2825116,1629,31265
22024752,1629,76731
21233232,1629,35381
13351916,1629,76560
16688718,1629,42213
11817903,1629,73618
2031128,1629,37810
2948132,1629,34841
9302375,1629,76660
16832661,1629,69017
3743452,1629,76187
4279133,1629,61985
22399540,1629,45225
17067465,1629,33707
10161178,1629,37462
20985643,1629,54600
18817962,1629,69962
13157072,1629,50354
4373333,1629,58391
12226981,1629,63673
20363,1629,32050
1490504,1629,58358
6392549,1629,39701
13412156,1629,54437
12558261,1629,76970
11824725,1629,49602
14826230,1629,61762
20508792,1629,62245
1133948,1629,56240
13101164,1629,73666
8765553,1629,66236
21550150,1629,73824
19487957,1629,72048
11590173,1629,60081
21016262,1629,70628
21218581,1629,70254
4985275,1629,76224
1238648,1629,47332
21283936,1629,66397
21385702,1629,52609
8080795,1629,70116
2603413,1629,78178
12725542,1629,61707
14716159,1629,69456
4037416,1629,63687
22025494,1629,69487
15542081,1629,39259
21298701,1629,78061
6276756,1629,46008
17338353,1629,48095
18614196,1629,43908
8394210,1629,72227
14479117,1629,47438
1988490,1629,43874
8444108,1629,36801
11134811,1629,73711
6411087,1629,63157
17846576,1629,73925
21520452,1629,44336
8100119,1629,72848
11891027,1629,51691
5057974,1629,69026
1781125,1629,33624
3143316,1629,58947
7054140,1629,48005
6650311,1629,34863
19438803,1629,58045
1201246,1629,43381
18558967,1629,47306
6409119,1629,57858
3665464,1629,28299
19479268,1629,53483
18583819,1629,71670
2976721,1629,72068
14656510,1629,64389
3042028,1629,65649
65779,1629,52995
7106807,1629,66113
22233347,1629,62352
15401979,1629,50342
14525625,1629,65169
18347109,1629,66511
21641538,1629,69117
17829712,1629,60816
14973420,1629,45435
163118,1629,79169
22018512,1629,70201
12716860,1629,73488
19555169,1629,79028
20420671,1629,76577
5853203,1629,71896
20756934,1629,46214
1289730,1629,79189
13772249,1629,75551
14469508,1629,78155
5065065,1629,48215
16342242,1629,57130
20817236,1629,78070
6155916,1629,79002
12282401,1629,73947
19174932,1629,35817
638377,1629,69356
10949171,1629,76998
20338315,1629,38839
602719,1629,76130
5797250,1629,73907
15577324,1629,73216
8635514,1629,61774
20328619,1629,36418
9141385,1629,38012
12068837,1629,53308
3228421,1629,62954
6513695,1629,68121
18529601,1629,72223
2150622,1629,55175
2332143,1629,62066
21652720,1629,51464
7527139,1629,75524
521970,1629,54544
10864007,1629,79596
20475346,1629,70137
5236158,1629,54901
5236158,1629,54901
10864007,1629,79178
1372662,1629,73797
15681282,1629,54024
6901939,1629,60902
5848051,1629,79012
12438186,1629,44301
16039308,1629,58936
14130748,1629,63092
1378699,1629,61309
11972890,1629,50084
3691980,1629,29508
2163065,1629,35832
2163065,1629,34976
12812736,1629,39645
18732701,1629,68707
18973309,1629,65009
18427453,1629,39061
14804294,1629,70297
21810489,1629,72938
17894126,1629,69866
17415251,1629,77492
10612957,1629,32067
12540076,1629,37411
4797163,1629,76554
11331246,1629,39435
13265089,1629,70021
1269633,1629,70618
16267088,1629,67790
8462157,1629,70565
18972149,1629,73823
16460368,1629,65007
33756,1629,72766
2200287,1629,60508
1061937,1629,63364
21971797,1629,75258
1012313,1629,54341
12081001,1629,67419
9673265,1629,54193
12186175,1629,59229
21734709,1629,73279
9203401,1629,37609
19900071,1629,77436
10585026,1629,39931
13663268,1629,54013
8714681,1629,57053
9645370,1629,76548
5602490,1629,36824
11173728,1629,68199
16783825,1629,67850
16783825,1629,66592
5506261,1629,56223
642408,1629,58442
1575357,1629,50643
18487108,1629,57593
4897858,1629,69945
9102641,1629,77101
20282332,1629,72288
9248780,1629,49165
13606108,1629,65569
18384885,1629,82704
18384885,1629,77608
3258489,1629,42748
16439147,1629,66167
21734688,1629,48877
8715931,1629,60265
3034772,1629,78347
6269598,1629,44476
235972,1629,53362
1637147,1629,78038
9930574,1629,55469
11612725,1629,60179
15692281,1629,67420
20678744,1629,56901
20381051,1629,60860
21562617,1629,72330
4186447,1629,38949
1167839,1629,48303
1167839,1629,46902
2606474,1629,74854
7071195,1629,47111
1549143,1629,73854
11778943,1629,65311
13696558,1629,52021
20266137,1629,70436
18384126,1629,59468
18048353,1629,64444
16374138,1629,71527
21629710,1629,43645
4738647,1629,78169
1050986,1629,60747
19093207,1629,75940
13061272,1629,58228
5093155,1629,45197
7459805,1629,44498
7459805,1629,70316
7289882,1629,73950
9864567,1629,70056
6973195,1629,62555
16619283,1629,58681
15508469,1629,50708
19648135,1629,47057
3491236,1629,74875
21205004,1629,76712
5472255,1629,45565
5966466,1629,75579
1185203,1629,43491
16861075,1629,56619
16861075,1629,54664
6130182,1629,72250
20878527,1629,41361
13540317,1629,57095
529728,1629,67215
7251410,1629,67303
8812018,1629,60173
15423515,1629,30167
4777998,1629,54219
12996863,1629,61236
10420006,1629,74822
15926219,1629,74022
9304129,1629,54895
11349692,1629,60309
20958949,1629,65939
21858839,1629,72496
21909634,1629,75258
1428159,1629,73476
19127339,1629,50909
5236078,1629,74663
16170668,1629,57207
837212,1629,61638
20702530,1629,78899
3826672,1629,72458
18067596,1629,53669
10860372,1629,54117
1783569,1629,62643
9513873,1629,50005
2493104,1629,77956
18660612,1629,79133
3956980,1629,63050
3801395,1629,65897
6449907,1629,46874
7647059,1629,68425
15198808,1629,64426
11840019,1629,75847
16807212,1629,68655
4771353,1629,74893
18860296,1629,72018
18860296,1629,38525
14936365,1629,52571
10913533,1629,70931
11366347,1629,44080
21365904,1629,69597
22170689,1629,59295
7800424,1629,65499
3391441,1629,74800
3391441,1629,73763
16341229,1629,70819
15055816,1629,62211
7116243,1629,74648
3452595,1629,53106
6327852,1629,69974
6115389,1629,57004
16559328,1629,72204
16559328,1629,73818
13802633,1629,68505
1340538,1629,37894
4718794,1629,62048
388859,1629,53877
3610686,1629,66619
3610686,1629,66921
20829308,1629,47566
7418031,1629,63366
10352878,1629,73582
22451744,1629,69362
7172490,1629,71543
16766460,1629,63322
9195630,1629,71602
5059592,1629,76729
5059592,1629,77097
6714793,1629,76679
10951392,1629,60311
6753166,1629,63528
1464656,1629,65734
19598763,1629,52705
10489526,1629,77314
21379242,1629,33965
19919327,1629,74030
20739940,1629,69233
21750764,1629,60952
10363378,1629,63507
5700215,1629,71845
3115863,1629,47771
3403429,1629,36323
17606654,1629,45110
17606654,1629,45804
14583864,1629,75679
19864178,1629,72584
17127955,1629,66615
15821552,1629,62083
18562489,1629,54142
12311885,1629,57731
6679461,1629,69636
850519,1629,51806
11408389,1629,76022
16679777,1629,61748
8439424,1629,65158
8997559,1629,74498
13381409,1629,56787
11046233,1629,47942
21632203,1629,42243
13159734,1629,69375
17236567,1629,71478
16373904,1629,51833
962519,1629,53890
8256807,1629,46869
11552308,1629,78370
19843483,1629,77303
11058020,1629,74578
11301914,1629,76283
2972833,1629,67887
7076706,1629,48319
1295754,1629,73158
5066829,1629,75720
11609700,1629,67421
11658724,1629,73377
16030932,1629,64701
10248760,1629,68689
7621835,1629,78551
3765190,1629,56170
19401183,1629,78023
245131,1629,51551
9532797,1629,52168
10582126,1629,61740
7687982,1629,64505
14705385,1629,74123
20722456,1629,57633
1572065,1629,30103
18381538,1629,61389
14061575,1629,66080
18947050,1629,36482
18947050,1629,39096
12412896,1629,58209
9795303,1629,43941
15506849,1629,45713
3788305,1629,58297
6952883,1629,73542
8868115,1629,75289
8868115,1629,75073
17172045,1629,41116
17962296,1629,71731
17962296,1629,72169
14306983,1629,76531
4569143,1629,67342
18290817,1629,70592
18669643,1629,58914
15963941,1629,60386
7976554,1629,72929
896849,1629,47069
11876364,1629,79048
21203911,1629,67293
17338046,1629,62208
10061705,1629,42296
22010096,1629,67897
21614568,1629,40268
7245438,1629,48654
21998072,1629,68326
3388428,1629,35972
9072412,1629,78456
17199361,1629,66377
7602043,1629,66784
7025249,1629,77639
18102938,1629,77029
3988423,1629,69667
14890591,1629,71426
11348775,1629,50630
4084085,1629,70636
3816995,1629,39296
3816995,1629,78175
7206293,1629,78803
17475717,1629,57787
2475890,1629,66934
11876238,1629,46174
18267866,1629,33862
17614526,1629,48798
11884776,1629,68475
17217126,1629,69775
7927108,1629,75278
10426272,1629,76077
20564679,1629,61438
22346677,1629,65559
17687632,1629,78079
1052685,1629,60379
13815064,1629,69171
11619689,1629,48941
14709431,1629,38168
22250273,1629,36167
9669850,1629,76463
17592344,1629,76028
6269841,1629,56356
2758091,1629,70679
16472149,1629,39223
5630592,1629,49986
10975748,1629,57196
803984,1629,68141
280616,1629,69868
1098041,1629,49829
3620371,1629,52092
10245733,1629,75259
15952342,1629,58281
4657214,1629,42054
12090895,1629,74020
11809592,1629,77765
281409,1629,53003
13080068,1629,74580
9364537,1629,62144
5981487,1629,43408
3237121,1629,70379
3463973,1629,77478
19006241,1629,72774
1264200,1629,51361
17545265,1629,56732
20037093,1629,48636
3247201,1629,54204
21419583,1629,53484
7731357,1629,74501
1659224,1629,73784
13805537,1629,74373
6734763,1629,48605
9542372,1629,65960
21183623,1629,42882
15465772,1629,60235
15465772,1629,59251
14320681,1629,36459
5280872,1629,61692
6536981,1629,62458
11448142,1629,49027
9961134,1629,38164
9961134,1629,38894
9555705,1629,34247
10767222,1629,73342
14023699,1629,68759
17626927,1629,67346
2176195,1629,37067
14135277,1629,40574
20729718,1629,76195
7043865,1629,57901
7043865,1629,58045
7043865,1629,58932
16421155,1629,61523
17135476,1629,41039
20111738,1629,56355
11179178,1629,38591
13606473,1629,72321
370263,1629,56873
18816749,1629,69581
16500066,1629,74800
7231418,1629,56232
19744864,1629,39798
8519865,1629,56921
8519865,1629,55632
20888487,1629,68547
5608393,1629,71202
8289557,1629,76295
6762740,1629,54788
14083814,1629,69161
7556293,1629,77188
6421080,1629,73630
8210348,1629,36731
12271265,1629,64581
15338835,1629,46091
16464682,1629,75408
10519787,1629,41379
22174377,1629,78287
9979729,1629,39541
4311729,1629,64547
21970039,1629,48842
5282424,1629,50232
6248482,1629,41904
8008332,1629,48668
22282740,1629,69788
1225375,1629,68178
11167589,1629,49464
13633112,1629,57926
13156337,1629,67951
1406431,1629,64932
4240358,1629,66384
1877445,1629,61498
18126648,1629,66954
5818440,1629,44125
7401646,1629,73159
16415885,1629,42281
5400248,1629,76658
20328246,1629,67013
4361878,1629,71402
17526163,1629,60998
10761451,1629,69288
19454485,1629,74757
10043248,1629,69799
12552011,1629,74434
16732810,1629,58227
14295756,1629,77131
3065838,1629,66919
21085488,1629,43660
21197758,1629,77379
11396619,1629,70597
20312276,1629,62725
10279893,1629,63274
13587899,1629,54989
8391216,1629,68599
3360922,1629,74286
6417153,1629,68374
237822,1629,78106
11540114,1629,75170
11540114,1629,64960
9845089,1629,42173
3234108,1629,77310
3259166,1629,77050
8017862,1629,66735
3982786,1629,74518
2045855,1629,44923
19603825,1629,71769
7363647,1629,40075
10527505,1629,72348
19141971,1629,63342
5015625,1629,64109
1358084,1629,72108
3629044,1629,65582
1038389,1629,71624
5332666,1629,78939
13186817,1629,74198
15881733,1629,50143
8588689,1629,72018
15355329,1629,56539
3130154,1629,77760
2291457,1629,47010
11534586,1629,48214
20389403,1629,66240
21931447,1629,52897
46981,1629,49091
46981,1629,49515
4355597,1629,54911
9008673,1629,72234
4777904,1629,53615
6948291,1629,41902
12237315,1629,61457
16855139,1629,71690
1495980,1629,61731
10826065,1629,42966
15857852,1629,70260
3836659,1629,36323
3836659,1629,30338
5838347,1629,44749
3197713,1629,77484
2671105,1629,48541
13439162,1629,77717
6903842,1629,61996
7802219,1629,59156
20706537,1629,63697
5271433,1629,75660
9010242,1629,76242
19672621,1629,67186
8067685,1629,54416
3691463,1629,41729
7458571,1629,69205
19128751,1629,76364
4794861,1629,42260
5280908,1629,66375
1872659,1629,72350
11452875,1629,45998
18164283,1629,45618
18377293,1629,44856
11713256,1629,78290
7687984,1629,75503
15716436,1629,68638
22587291,1629,74879
15424195,1629,65299
5922739,1629,68766
15221918,1629,72149
15221918,1629,70351
21992618,1629,78266
19283943,1629,38584
4807641,1629,66055
7738403,1629,74512
4137263,1629,72767
18063168,1629,72855
17189623,1629,41278
19104225,1629,74185
1057994,1629,68025
19144256,1629,74031
19144256,1629,77782
12812500,1629,75824
9139287,1629,62012
20652572,1629,57863
9385629,1629,48182
13521659,1629,79146
1893714,1629,63518
1729021,1629,57706
1893965,1629,66508
4827538,1629,31595
8773404,1629,50812
10016709,1629,67955
2440943,1629,30583
12993888,1629,72502
6328805,1629,49146
10075252,1629,74278
2694962,1629,74808
3464126,1629,67178
17522479,1629,55787
12057625,1629,70049
10107994,1629,78134
18319816,1629,58030
14506927,1629,71225
10634512,1629,36129
2646840,1629,70626
4936910,1629,37463
2128950,1629,37862
1470685,1629,69765
17482441,1629,70053
10777023,1629,34824
10965191,1629,77144
6312172,1629,68238
16296121,1629,50638
3433211,1629,76757
5140090,1629,75549
15920434,1629,69459
22150125,1629,78313
14665695,1629,62512
14665695,1629,64294
1599703,1629,42967
10130935,1629,66844
11278871,1629,52624
12762994,1629,78737
10472972,1629,74099
15505867,1629,36413
16551304,1629,75224
11793563,1629,50779
18525669,1629,71575
1942763,1629,53181
18405702,1629,58069
11697560,1629,70099
1850011,1629,45464
1112040,1629,39643
7682143,1629,65637
3687607,1629,73437
6112306,1629,67715
6364616,1629,71177
11144652,1629,71960
21397187,1629,42460
6150314,1629,39015
22320682,1629,50027
3191682,1629,71882
10873556,1629,33104
11700702,1629,62614
20574155,1629,73989
12205668,1629,54819
20101740,1629,77700
6982090,1629,71940
22088172,1629,42875
3109019,1629,49375
8311758,1629,62377
16804212,1629,28851
10964961,1629,54839
17779309,1629,79174
15714720,1629,67384
17083375,1629,77110
2448867,1629,65322
13218381,1629,77976
18653442,1629,44361
5186039,1629,62244
14780394,1629,37428
19195682,1629,39946
14619386,1629,37128
20918595,1629,35544
3726534,1629,70779
6897891,1629,71878
13922986,1629,73534
2826993,1629,77249
10757095,1629,60357
1701065,1629,68671
2538606,1629,73759
8932773,1629,71499
8823718,1629,74441
6710462,1629,70528
16190951,1629,73702
16824224,1629,70498
17303165,1629,37052
17303165,1629,36064
2107365,1629,71894
2903117,1629,63886
18941876,1629,70070
2547602,1629,78373
1701545,1629,55290
17025902,1629,42913
12816451,1629,65984
3832680,1629,78978
1774355,1629,59810
4664464,1629,69876
15371584,1629,71189
11596002,1629,67955
10022323,1629,59577
22291080,1629,70504
18411661,1629,70027
3396487,1629,71269
9747492,1629,74058
7362920,1629,65355
18118848,1629,70466
8084834,1629,53174
21382520,1629,72846
15761807,1629,64947
11495067,1629,62855
13233458,1629,58888
14976223,1629,64477
14976223,1629,45276
15219630,1629,59187
1295396,1629,75698
18414426,1629,54435
20600839,1629,50645
19779097,1629,64901
20333083,1629,49254
523363,1629,71983
19442068,1629,68863
20285819,1629,61996
11790315,1629,49221
22123536,1629,55484
16821596,1629,67160
10904259,1629,75101
8487214,1629,73899
8453373,1629,58232
12762621,1629,74536
1285118,1629,41232
7829059,1629,49122
17457088,1629,69687
20583079,1629,66562
8628889,1629,75265
7055665,1629,76426
14952753,1629,49100
17125067,1629,63867
10848460,1629,72355
13645928,1629,69485
11771540,1629,78709
7188640,1629,65219
21382562,1629,74990
1633527,1629,67360
9168718,1629,39696
3542969,1629,39570
7186068,1629,61035
2726558,1629,69638
8787845,1629,45323
4523705,1629,45636
16590627,1629,57048
20556092,1629,41310
16653339,1629,70119
20774029,1629,36320
9205554,1629,58700
6760380,1629,68144
17490836,1629,65029
17490836,1629,38286
17490836,1629,68030
10525853,1629,62859
5442647,1629,47251
1089394,1629,68794
14561475,1629,55710
9010775,1629,64473
17308534,1629,68299
14741018,1629,61939
7673255,1629,73464
7371727,1629,51359
10149489,1629,63594
18210293,1629,72754
20148797,1629,40102
20148797,1629,39609
5047879,1629,73583
15320532,1629,35784
8329576,1629,67576
10704746,1629,69861
14331902,1629,49270
13228940,1629,58919
16105221,1629,74295
2512637,1629,78183
4251500,1629,45918
17030185,1629,67042
16331290,1629,53482
18382409,1629,74082
14385698,1629,73792
7359057,1629,67137
7725020,1629,63299
10071458,1629,52829
13020351,1629,56794
16192628,1629,69696
9342835,1629,76951
20435617,1629,60366
16297086,1629,61595
2837291,1629,39456
10407386,1629,72937
17771863,1629,63701
19304587,1629,58882
5208721,1629,73148
16705975,1629,40540
14877499,1629,77005
4482609,1629,49926
762569,1629,72349
15178202,1629,66144
22203544,1629,70657
14081806,1629,77472
17963799,1629,72082
22193991,1629,72472
4766280,1629,78096
4495235,1629,68834
4044298,1629,75834
20580444,1629,48654
2518377,1629,62380
3973979,1629,69165
13961829,1629,59201
15781343,1629,61194
7242818,1629,66854
17702981,1629,74305
3203591,1629,60486
5417906,1629,68205
6071741,1629,58574
16938524,1629,73539
6145697,1629,37636
2521430,1629,69340
13091416,1629,57068
18487992,1629,45546
2419334,1629,33055
2419334,1629,38062
986996,1629,49460
528577,1629,77447
9832746,1629,62791
3466504,1629,67723
3466504,1629,71823
11676420,1629,63044
6439345,1629,42337
2318563,1629,35721
5226784,1629,71769
8535093,1629,75489
13044476,1629,75685
16542866,1629,59615
9243669,1629,63971
5199809,1629,66478
22130611,1629,72863
4145521,1629,42450
4495054,1629,51792
1437636,1629,49555
22244711,1629,67674
15855628,1629,71846
14502833,1629,55000
3090783,1629,77686
7081270,1629,60902
9563856,1629,51839
18598482,1629,51821
19530419,1629,37756
7851064,1629,72935
2590578,1629,71892
19957785,1629,65673
3425333,1629,52868
2863144,1629,74279
6561078,1629,75932
22577506,1629,65014
20288141,1629,58820
20021780,1629,62801
15791693,1629,71577
18485272,1629,72667
12566766,1629,66969
21436214,1629,58303
22515573,1629,40894
12601669,1629,70614
12149647,1629,65854
8618967,1629,40802
7652928,1629,73521
2227470,1629,59322
20185820,1629,58944
20721122,1629,73838
5929016,1629,76083
22529415,1629,73293
9490504,1629,73501
17877944,1629,60124
7660814,1629,63597
2774035,1629,54780
14780966,1629,74741
2606628,1629,58137
6099491,1629,56408
19089696,1629,72429
14290823,1629,63333
7439565,1629,57435
19192458,1629,74294
417976,1629,70224
16820686,1629,60152
495637,1629,63179
15159836,1629,71018
4606475,1629,63389
15547410,1629,54578
15353252,1629,74556
18992521,1629,72830
8679515,1629,75302
19269770,1629,55269
6785165,1629,74972
5519397,1629,60187
877439,1629,50903
9710998,1629,44305
16175822,1629,68744
1449250,1629,68927
1130580,1629,47510
14330498,1629,37641
12919294,1629,52713
11195794,1629,58955
13737223,1629,74315
17622235,1629,35352
19320688,1629,70344
19320688,1629,71595
5918443,1629,60727
16295870,1629,33507
10829794,1629,67190
7920311,1629,55794
7920311,1629,54810
12579990,1629,71245
1038642,1629,58495
10512151,1629,38658
842693,1629,50383
6196442,1629,72660
15916949,1629,42968
2927154,1629,77752
2658854,1629,66939
8803387,1629,69102
10870915,1629,43487
16228083,1629,58100
11027410,1629,76384
4696255,1629,73955
3118768,1629,48939
16730950,1629,73158
21058321,1629,63732
