14337917,1629,79165
6114305,1629,67660
18550793,1629,65044
982345,1629,69932
13656372,1629,51766
7624746,1629,72399
7624746,1629,72586
13748845,1629,37275
7972537,1629,31754
9020886,1629,72511
6492478,1629,75037
6492478,1629,69556
18325389,1629,59487
890668,1629,78966
4195962,1629,58957
9785313,1629,34708
9785313,1629,78706
19180022,1629,63505
6871409,1629,71971
676864,1629,71237
676864,1629,27712
4991770,1629,70931
14196660,1629,77329
2457175,1629,75301
5985124,1629,63837
8296888,1629,47285
6761385,1629,71414
14574723,1629,69990
898239,1629,73161
14017757,1629,70568
10761164,1629,66646
15648013,1629,72268
18939568,1629,58785
16351280,1629,46333
18167983,1629,65038
13672195,1629,60974
2655899,1629,76055
3232616,1629,65951
485097,1629,54613
5111125,1629,49996
5111125,1629,50234
21737000,1629,44850
14587224,1629,46323
16236308,1629,70141
20044852,1629,75449
19681129,1629,63392
7906018,1629,61453
7906018,1629,63797
7906018,1629,67985
8715172,1629,40131
17154646,1629,69841
13831190,1629,67632
13831190,1629,29059
8056658,1629,41964
5519941,1629,71770
921783,1629,71108
15607441,1629,77206
15607441,1629,77082
17778642,1629,41121
1409350,1629,45563
7310762,1629,39930
12904736,1629,59547
7519368,1629,42664
3575812,1629,76286
21360738,1629,63830
20610528,1629,48328
9493575,1629,51327
8195081,1629,73525
16351169,1629,56170
8974234,1629,46065
21416782,1629,55406
10364639,1629,75156
15596104,1629,60052
16178184,1629,37252
22077484,1629,40812
21592735,1629,71748
415738,1629,59413
21933278,1629,55581
20816232,1629,28926
11779814,1629,57487
19761654,1629,62506
17072217,1629,40007
15318466,1629,48095
12409537,1629,48142
3519465,1629,38876
21730219,1629,66054
20189280,1629,41980
2631066,1629,52823
3205508,1629,71706
22403678,1629,63359
6342824,1629,63501
18742983,1629,71671
8939207,1629,53305
8148650,1629,59173
18750134,1629,55014
18718597,1629,78387
1608241,1629,53718
11316203,1629,75158
12256280,1629,65748
6691381,1629,67170
16878506,1629,70232
10705792,1629,71686
8295336,1629,40386
17607849,1629,73669
2779413,1629,36052
11899300,1629,36314
13718278,1629,73564
15950200,1629,29538
16672223,1629,70770
21809602,1629,44269
468905,1629,77699
17505822,1629,74796
12416101,1629,74145
1109867,1629,59855
15962704,1629,44298
18447771,1629,67162
17840555,1629,45792
2024317,1629,42023
19269092,1629,51650
29687,1629,51124
10438451,1629,48122
1637814,1629,81756
9716442,1629,59078
18533587,1629,66581
575062,1629,71600
13587907,1629,52231
11617650,1629,72787
9316781,1629,68316
15121838,1629,71019
15121838,1629,73096
15121838,1629,69757
1814379,1629,72960
17544393,1629,72396
17544393,1629,74341
22148186,1629,40283
2786703,1629,78828
20079441,1629,62003
1336057,1629,71501
1428967,1629,50447
14825392,1629,51613
15354626,1629,57905
17948185,1629,78072
16952487,1629,70452
8002995,1629,65350
16338563,1629,47155
18426248,1629,29567
10688863,1629,56973
17900096,1629,65050
15644555,1629,69998
8004579,1629,75001
17201134,1629,53206
15940261,1629,43589
275919,1629,43290
5195979,1629,75725
14828125,1629,66562
63108,1629,66266
21911196,1629,48308
2641035,1629,57043
19520302,1629,72760
4413040,1629,45103
2228781,1629,44392
18751685,1629,55426
20535278,1629,68815
2344769,1629,72324
13070430,1629,48761
992222,1629,74027
7327310,1629,65133
10471535,1629,35162
8781721,1629,73179
144390,1629,73126
15863145,1629,52380
17805158,1629,67927
3569651,1629,76126
16610603,1629,78178
10892934,1629,50082
17457515,1629,66619
6260512,1629,41567
8585945,1629,70732
12338673,1629,56710
10810038,1629,50733
17843527,1629,60475
16221574,1629,63754
2406132,1629,39505
5545889,1629,61027
15047632,1629,51022
19681980,1629,42874
15784101,1629,41882
2578544,1629,68094
3904818,1629,46296
12563155,1629,73887
21126464,1629,75283
