19355782,1629,44406
4219290,1629,75181
8948071,1629,61373
4156072,1629,37443
20252620,1629,40200
21180011,1629,77185
21434948,1629,60956
7335103,1629,61486
14749955,1629,78197
13833699,1629,77034
8326477,1629,36439
22277067,1629,74204
2649270,1629,72098
2649270,1629,72752
2017560,1629,74207
6152875,1629,75362
7304155,1629,48064
7903092,1629,51015
10041242,1629,59326
19662386,1629,65775
13471835,1629,62876
4647836,1629,69123
20536062,1629,80318
20536062,1629,77902
14574723,1629,81871
10304786,1629,72522
10304786,1629,73661
22518503,1629,63845
6751728,1629,76987
20886604,1629,70475
1573386,1629,39795
10156612,1629,61061
10156612,1629,58214
993391,1629,67966
14833146,1629,56540
1275661,1629,72642
9394429,1629,40879
7216111,1629,68165
7216111,1629,65256
14473036,1629,76699
332086,1629,44467
8783025,1629,67603
14587224,1629,45864
18490043,1629,78194
2247598,1629,40408
15115509,1629,68642
22195342,1629,74019
5468413,1629,57412
5072335,1629,71501
3036399,1629,30542
20064246,1629,72759
210996,1629,71907
18057242,1629,61773
14707629,1629,70947
262341,1629,78139
20083163,1629,75626
12599089,1629,46225
7640001,1629,68002
1771825,1629,76407
13120519,1629,30713
15145439,1629,65914
2940246,1629,70444
9112998,1629,36731
3506131,1629,58628
4420872,1629,74760
4420872,1629,62749
9020512,1629,70617
5743900,1629,64628
92862,1629,70514
16480903,1629,74790
22547621,1629,52960
15262456,1629,33988
1458602,1629,62803
11998342,1629,70277
9327398,1629,29882
14427672,1629,65048
12210190,1629,74888
6999873,1629,44482
4012298,1629,48738
6536681,1629,76994
17948546,1629,57406
11321086,1629,52650
6247104,1629,77552
11259196,1629,73032
11259196,1629,73722
21745916,1629,68980
710616,1629,73149
133332,1629,74439
7916117,1629,74380
6698348,1629,69836
13192765,1629,67440
3947251,1629,62536
12140426,1629,44053
11558694,1629,61426
11899889,1629,68570
19641388,1629,52026
19415040,1629,56165
18720468,1629,65726
156094,1629,72735
22099988,1629,76293
16780092,1629,45072
758512,1629,73662
13365628,1629,33474
1171446,1629,65285
18029759,1629,40880
8294212,1629,64875
9039377,1629,50518
696425,1629,70224
21080292,1629,45614
11762783,1629,53724
6659876,1629,66611
10548926,1629,37324
12204692,1629,74256
19901286,1629,68765
1672119,1629,69071
8633693,1629,45130
4045082,1629,62079
1109458,1629,77777
1109458,1629,78790
336102,1629,36768
10855380,1629,73802
2024317,1629,67128
2434304,1629,69644
14384033,1629,69075
6909154,1629,39418
20052308,1629,48454
20052308,1629,42586
18161282,1629,54131
16228753,1629,72458
17867475,1629,59683
1675652,1629,69857
1769607,1629,70299
575092,1629,70065
21917501,1629,69194
11341843,1629,71400
15480283,1629,78602
3122022,1629,71305
1035021,1629,49627
4279394,1629,59835
6360739,1629,73277
21903307,1629,78136
5164085,1629,75220
5300340,1629,49892
3033015,1629,59668
1814379,1629,75024
915825,1629,65500
18110430,1629,45942
11141217,1629,78042
11141217,1629,78742
2494655,1629,72023
4945142,1629,79084
8778565,1629,67107
11535076,1629,74163
12775710,1629,66029
12282281,1629,74259
4282984,1629,73627
4282984,1629,69536
21271038,1629,34122
5680141,1629,59210
10752365,1629,77861
15354626,1629,36059
11585711,1629,71050
19399242,1629,66996
5353253,1629,72467
