13980328,1629,35287
21156319,1629,71937
8497934,1629,69122
8497934,1629,71069
7630792,1629,69552
9785313,1629,38537
6750921,1629,45609
4229925,1629,78141
17318674,1629,40662
6715511,1629,57490
20444521,1629,36913
14653381,1629,52392
17507812,1629,56125
20069709,1629,70800
13606624,1629,43124
7486640,1629,69579
20948803,1629,41818
4511939,1629,52433
485705,1629,60365
4249611,1629,49431
3735247,1629,72771
19688774,1629,29434
13741174,1629,66659
14587224,1629,44204
6966853,1629,40011
1262332,1629,70271
7917928,1629,78366
13627964,1629,58961
10351589,1629,48811
2669635,1629,74535
7640001,1629,61228
3565090,1629,47947
13776963,1629,72416
20415324,1629,46828
18060731,1629,79043
16761005,1629,64043
921783,1629,55754
6747499,1629,63054
6747499,1629,42806
6280694,1629,62656
15145439,1629,66629
14514266,1629,47706
22175756,1629,75950
8959239,1629,47730
863432,1629,62402
863432,1629,62273
18043119,1629,46483
14955790,1629,72135
20946827,1629,46264
7872719,1629,61338
7872719,1629,62981
3294093,1629,70550
11627108,1629,70019
8811073,1629,36628
15794722,1629,33018
1324098,1629,58738
9837999,1629,69064
16348932,1629,58931
21636789,1629,39865
9072275,1629,61129
5584268,1629,40278
7131336,1629,64267
19304229,1629,74969
585470,1629,69472
5292802,1629,68796
22242851,1629,33188
1109458,1629,71925
22368895,1629,50092
3299750,1629,73416
12500181,1629,74783
2024317,1629,45146
8058396,1629,70213
828649,1629,69271
10772361,1629,46947
5357931,1629,75416
15429845,1629,49849
7670099,1629,61273
20379247,1629,51857
6040275,1629,68538
1627501,1629,55177
20684873,1629,44064
6140337,1629,52021
11193375,1629,40625
12768971,1629,56554
17996052,1629,62224
16737403,1629,62848
14221714,1629,66337
22148186,1629,60749
16329587,1629,53643
4257486,1629,54799
21796693,1629,78664
20109521,1629,75027
19713223,1629,47117
10446349,1629,75836
128986,1629,71353
128986,1629,66454
1807240,1629,44368
10752913,1629,61057
10817146,1629,67926
10817146,1629,69422
17775675,1629,55773
834003,1629,66080
16304103,1629,43662
9438269,1629,43890
20157901,1629,43403
17242334,1629,75597
4975858,1629,36461
19041674,1629,44158
8709716,1629,69598
6171085,1629,72681
20925384,1629,77779
3333479,1629,47248
17491282,1629,75772
10214963,1629,46835
21961695,1629,76544
7661239,1629,45319
16184615,1629,45731
1361886,1629,59454
5405,1629,73398
10221939,1629,36924
17082341,1629,60132
120686,1629,76405
17756043,1629,41481
13974580,1629,35865
2093943,1629,39266
17390644,1629,72912
502585,1629,69893
3720265,1629,59130
3720265,1629,55607
17540727,1629,47962
20077429,1629,35485
9331045,1629,56004
13549941,1629,73050
10570267,1629,51707
1049384,1629,67663
14180151,1629,52414
4406490,1629,66327
11751932,1629,57399
5039247,1629,42535
2948132,1629,33194
2185019,1629,78370
2767793,1629,66600
13038915,1629,29638
16554484,1629,64195
17328454,1629,71107
11140645,1629,42186
4105472,1629,74103
18430025,1629,68311
13310123,1629,67181
18695458,1629,59723
15453597,1629,65432
16456152,1629,38380
5725634,1629,71542
20280701,1629,76861
7670046,1629,76678
10082723,1629,51794
20190673,1629,74272
1238648,1629,42798
2312321,1629,46829
17930815,1629,63385
12001253,1629,75931
2140794,1629,65041
6289605,1629,44772
19639520,1629,48540
15165753,1629,74897
5640716,1629,75510
2490794,1629,69727
2490794,1629,68619
2377090,1629,79054
6293459,1629,72026
18611948,1629,49762
7612275,1629,67244
5351651,1629,65072
6282493,1629,77567
5910414,1629,61194
16443811,1629,64806
12249468,1629,52501
14656510,1629,48071
11137088,1629,74128
6841822,1629,42875
14230310,1629,63013
15746586,1629,77937
9477542,1629,63233
17982068,1629,68283
9540716,1629,55616
1254840,1629,52579
14262394,1629,35514
18319097,1629,51062
6683955,1629,39751
18702196,1629,53556
14436687,1629,77017
16505050,1629,72597
8888357,1629,74438
11518796,1629,70713
4931450,1629,73833
1054413,1629,68023
19530054,1629,40330
20440553,1629,64750
638433,1629,49692
17283061,1629,60692
5982764,1629,29538
1434668,1629,76000
13342051,1629,73452
8304809,1629,40252
9512504,1629,68408
7619058,1629,55883
21528562,1629,68836
4418151,1629,42451
20310088,1629,72710
10201803,1629,34135
